time,Adult_Susceptible,Adult_Exposed,Adult_Infected,Adult_Hospitalizations,Adult_Critical,Adult_Recovered,Adult_Dead,Adult_New_Incidence,Adult_New_Hospitalization,Adult_New_Critical,Elderly_Susceptible,Elderly_Exposed,Elderly_Infected,Elderly_Hospitalizations,Elderly_Critical,Elderly_Recovered,Elderly_Dead,Elderly_New_Incidence,Elderly_New_Hospitalization,Elderly_New_Critical,Pediatric_Susceptible,Pediatric_Exposed,Pediatric_Infected,Pediatric_Hospitalizations,Pediatric_Critical,Pediatric_Recovered,Pediatric_Dead,Pediatric_New_Incidence,Pediatric_New_Hospitalization,Pediatric_New_Critical,Population
280,2084099.9782185627,0.40316898659026656,0.6192615146477358,0.028523125357893326,0.03876655830340031,4949908.841521457,3502.3769797966092,4952987.308221439,119608.67521474745,17098.99114124121,455623.14057136234,0.08976937499392165,0.1378713709995225,0.02944993076505345,0.08263403122763868,1042769.7254534826,20877.949888447525,1063648.0150666381,119187.69850704572,35040.80069413374,3075244.698066773,0.5950734684823816,0.9139944957674702,3.0820854811248685e-4,1.4636169733689379e-4,7175843.545110514,63.99704018068184,7175909.051673229,1279.9440390561317,63.99718654237919,18807937.191818
281,2084099.906840383,0.3649120819707395,0.5604988476023773,0.025816548416065874,0.03512325534185582,4949909.015324231,3502.3779246533736,4952987.379599618,119608.67929500993,17098.992112317752,455623.12467670784,0.08125253556929517,0.12479074201129224,0.026655869702813983,0.07487013837311042,1042769.7676429419,20877.95574906503,1063648.0309612926,119187.70272040904,35040.80276629669,3075244.592709606,0.5386098560256075,0.8272691200118978,2.7896250916688916e-4,1.3260703050090093e-4,7175843.793682248,63.99705760213155,7175909.157030396,1279.94408314575,63.99719020916205,18807937.191818
282,2084099.8422352092,0.3302854509365853,0.5073123453818086,0.023366803897971637,0.03182152132238957,4949909.172637968,3502.3787807011154,4952987.444204791,119608.68298810037,17098.992991249095,455623.1102900339,0.07354374111648249,0.11295116467078398,0.024126898839812033,0.06783391868283423,1042769.8058332637,20877.961058979505,1063648.0453479665,119187.7065340353,35040.80464187077,3075244.4973491216,0.4875038846355617,0.7487729052437196,2.5249167964001693e-4,1.2014184046894077e-4,7175844.018668071,63.99707338616327,7175909.25239088,1279.9441230517543,63.99719352800375,18807937.191818
283,2084099.7837603653,0.29894461455865456,0.45917287722478006,0.021149520876190174,0.028829433010199336,4949909.315026923,3502.379556266931,4952987.502679636,119608.68633075664,17098.993786778756,455623.09726827306,0.06656632737733749,0.10223489165465811,0.021837867439556295,0.06145738372708986,1042769.840403444,20877.965869813135,1063648.0583697273,119187.70998584907,35040.80633950665,3075244.4110368034,0.4412471896480991,0.6777250128559306,2.285327183010095e-4,1.0884561859073902e-4,7175844.222305932,63.99708768630148,7175909.338703198,1279.9441591711195,63.997196531920075,18807937.191818
284,2084099.7308341328,0.27057776767444036,0.41560150034304133,0.019142639995888812,0.026118037487286347,4949909.4439070225,3502.380258899892,4952987.555605869,119608.68935623212,17098.994506820927,455623.0854819288,0.06025090241574441,0.09253534511718119,0.019766010558398554,0.0556788710596341,1042769.8716965778,20877.97022836475,1063648.0701560716,119187.71311017743,35040.80787608585,3075244.3329141047,0.39937962769310964,0.6134186713810316,2.068472630881798e-4,9.860906872124779e-5,7175844.406621501,63.99710064172642,7175909.416825897,1279.9441918631658,63.99719925079514,18807937.191818
285,2084099.6829300025,0.24490269883997595,0.3761647293955388,0.017326195549168016,0.023661079130403714,4949909.560559852,3502.3808954429533,4952987.603509999,119608.69209462414,17098.995158538688,455623.074813791,0.05453465829550505,0.08375605954572166,0.017890723183891184,0.05044245967457749,1042769.9000232507,20877.974177057982,1063648.0808242094,119187.71593809061,35040.809266888245,3075244.262203953,0.36148472275207527,0.5552141822685713,1.8721957418462836e-4,8.933307593055323e-5,7175844.573448213,63.99711237860095,7175909.4875360485,1279.9442214531118,63.99720171167689,18807937.191818
286,2084099.6395714397,0.22166398449565383,0.34047022669038146,0.01568211699346989,0.021434749955591626,4949909.666145384,3502.38147209866,4952987.646868561,119608.69457317334,17098.995748415215,455623.06515777187,0.049360747207539975,0.07580972358656576,0.016193355596739067,0.04569743909331292,1042769.9256646151,20877.977754347998,1063648.0904802287,119187.71849771054,35040.810525743895,3075244.198203025,0.32718552694402125,0.5025325622296645,1.694543894499776e-4,8.092776423779484e-5,7175844.724445495,63.99712301128173,7175909.551536977,1279.9442482353088,63.997203939045974,18807937.191818
287,2084099.6003270932,0.20063041901316528,0.30816285371251684,0.014194047145114214,0.01941745962577525,4949909.761713639,3502.381994489595,4952987.686112908,119608.69681653747,17098.996282318967,455623.05641784467,0.04467771275158287,0.06861730644103971,0.014657026822718746,0.041397823387590266,1042769.9488751929,20877.980995093407,1063648.0992201557,119187.72081449207,35040.81166517115,3075244.1402746914,0.29614083763194465,0.45484973167561693,1.533749624734825e-4,7.331162959910087e-5,7175844.861115411,63.99713264343205,7175909.60946531,1279.9442724761955,63.99720595506166,18807937.191818
288,2084099.5648065696,0.18159275214456366,0.27892119679140503,0.012847182085673573,0.0175896333592132,4949909.848214955,3502.38246771152,4952987.7216334315,119608.69884703295,17098.99676556117,455623.0485070964,0.040438982340062046,0.062107278366143284,0.013266458064800398,0.03750191628451601,1042769.9698853799,20877.983930889062,1063648.107130904,119187.72291147422,35040.81269650038,3075244.087842763,0.26804184592670904,0.4116913680232542,1.3882132893965112e-4,6.6410775588922e-5,7175844.984817425,63.99714136900366,7175909.661897239,1279.9442944169139,63.99720777977925,18807937.191818
289,2084099.5326565201,0.16436158941492138,0.2524543414737084,0.011628122634960563,0.015933523074884926,4949909.926509521,3502.3828963829574,4952987.753783481,119608.70068485865,17098.99720294908,455623.04134685994,0.03660240202979772,0.05621489616635463,0.012007820124289787,0.03397191141622887,1042769.9889037391,20877.986590371627,1063648.1142911406,119187.72480951023,35040.81362998702,3075244.04038572,0.24260904484951779,0.3726281560538936,1.2564870387722467e-4,6.015820148953238e-5,7175845.096782002,63.99714927314951,7175909.709354282,1279.9443142757239,63.997209431351,18807937.191818
290,2084099.5035571181,0.1487655050367837,0.22849897385666063,0.010524740856600883,0.014433037412607671,4949909.997375935,3502.383284689806,4952987.782882883,119608.7023482971,17098.997598833867,455623.0348659309,0.0331298170323713,0.05088155889641394,0.010868595784450059,0.030773530839435684,1042770.0061190712,20877.988999495734,1063648.1207720696,119187.72652747494,35040.81447491358,3075243.9974315194,0.2195894446463438,0.3372715105940331,1.1372603869771002e-4,5.449316038002688e-5,7175845.198122876,63.997156433046605,7175909.752308483,1279.9443322501784,63.997210926206996,18807937.191818
291,2084099.4772188866,0.13464934114748,0.2068167681763414,0.009526059717044231,0.01307358807816022,4949910.061518931,3502.3836364256376,4952987.809221114,119608.70385389596,17098.99795715381,455623.0289998607,0.02998669259627243,0.04605422558014996,0.00983745543816551,0.02787569742669292,1042770.0217022845,20877.991181784135,1063648.1266381398,119187.72808245252,35040.81523968192,3075243.9585529105,0.19875406253227157,0.3052697208573554,1.0293472094968266e-4,4.936057938631494e-5,7175845.289848095,63.99716291863878,7175909.791187092,1279.944348519084,63.99721227921817,18807937.191818
292,2084099.453379825,0.12187266717551318,0.18719202040777766,0.008622144097999822,0.011841950409143064,4949910.119576366,3502.3839550282637,4952987.833060176,119608.70521663228,17098.998281473374,455623.02369031537,0.027141770706292864,0.04168488793822516,0.008904144413051545,0.02525023687295431,1042770.03580809,20877.993158555106,1063648.131947685,119187.72948990623,35040.815931896854,3075243.92336319,0.17989564747429204,0.27630445578565366,9.316739626860652e-5,4.4710533008608086e-5,7175845.372870037,63.99716879331102,7175909.826376812,1279.9443632442767,63.99721350384403,18807937.191818
293,2084099.4318027797,0.11030837082676213,0.16942948374670383,0.007804001116096445,0.010726135254806342,4949910.172125617,3502.3842436132836,4952987.854637221,119608.70645006269,17098.998575018984,455623.01888449426,0.02456675836222515,0.03773009160955398,0.008059380811159093,0.022871607863386104,1042770.0485765393,20877.994949128228,1063648.1367535063,119187.73076383247,35040.81655844172,3075243.8915123297,0.1628266045078754,0.25008757558967887,8.432689187510886e-5,4.049775994593124e-5,7175845.448014554,63.99717411450763,7175909.858227672,1279.9443765722433,63.997214612267584,18807937.191818
294,2084099.4122731239,0.0998414150437576,0.15335245964947436,0.00706349220982016,0.00971527618297736,4949910.21968923,3502.3845050036502,4952987.874166877,119608.70756645605,17098.99884071057,455623.0145346104,0.022236049308431313,0.03415050881282384,0.007294764149275276,0.02071665909018001,1042770.060134399,20877.996571009655,1063648.1411033901,119187.73191689867,35040.81712554634,3075243.862683547,0.14737715847387062,0.2263583118075297,7.632526680515444e-5,3.6681237221658715e-5,7175845.516029044,63.99717893427721,7175909.887056455,1279.9443886355555,63.997215615514435,18807937.191818
295,2084099.3945965653,0.0903676610337162,0.1388009891825824,0.00639324978156944,0.008799521325675963,4949910.262740256,3502.3847417579223,4952987.891843436,119608.70857691899,17098.999081191454,455623.0105974035,0.02012646279675123,0.030910536956418086,0.006602689630252724,0.018764400596580057,1042770.0705964407,20877.998040066126,1063648.1450405968,119187.7329605723,35040.8176388504,3075243.8365900693,0.13339361610536474,0.2048805967369704,6.908290980469152e-5,3.322377157451276e-5,7175845.5775901135,63.997183299794266,7175909.913149932,1279.9443995542265,63.99721652356585,18807937.191818
296,2084099.3785972681,0.0817928634392235,0.1256303103359757,0.005786606214221615,0.007969942209534718,4949910.301706816,3502.384956194165,4952987.907842733,119608.70949150294,17098.99929885383,455623.00703372236,0.01821701998964802,0.027977955391921692,0.005976274849580721,0.016995808929694996,1042770.0800665453,20877.999370673533,1063648.148604278,119187.73390523165,35040.81810345794,3075243.812972366,0.12073688552790757,0.1854407905881522,6.252777368803728e-5,3.009165566812904e-5,7175845.633310087,63.99718725379908,7175909.936767636,1279.9444094368687,63.99721734545476,18807937.191818
297,2084099.3641161066,0.07403173406980634,0.1137094198338042,0.005237527589841844,0.007218447786824167,4949910.336976352,3502.3851504124164,4952987.922323895,119608.71031930415,17098.99949586255,455623.00380813447,0.016488734908934474,0.025323604308964114,0.005409291199283606,0.015393643650715737,1042770.0886387354,20878.000575856528,1063648.151829866,119187.73476026916,35040.818523988215,3075243.7915955638,0.10928109118768214,0.16784555389292347,5.6594659011304315e-5,2.725434367302244e-5,7175845.683743109,63.997190835011956,7175909.958144438,1279.9444183817716,63.997218089355634,18807937.191818
298,2084099.3510089954,0.06700704498559754,0.10291969448761376,0.0047405502222413985,0.006537701348365843,4949910.368899697,3502.3853263163555,4952987.935431005,119608.71106855912,17098.999674177863,455623.000888559,0.014924417360442368,0.0229210818878974,0.004896099206253046,0.013942273393815218,1042770.0963981489,20878.001667420645,1063648.1547494414,119187.73553418883,35040.81890462345,3075243.7722469997,0.09891225870502658,0.15191982622372502,5.12245281315893e-5,2.4684137523467782e-5,7175845.72939093,63.99719407853281,7175909.977493002,1279.9444264779347,63.99721876267033,18807937.191818
299,2084099.3391455603,0.06064891832356286,0.09315380147800228,0.004290730403135018,0.005921055811275427,4949910.397794304,3502.385485630254,4952987.947294441,119608.71174672061,17098.999835573486,455622.9982459636,0.01350851084084104,0.020746495519338767,0.004431595314471141,0.012627533165705723,1042770.1034218409,20878.002656060995,1063648.1573920369,119187.73623468657,35040.81924914857,3075243.7547342326,0.08952725352076897,0.13750519739229394,4.636396087037305e-5,2.235594208731227e-5,7175845.770707583,63.997197016154395,7175909.99500577,1279.9444338058904,63.99721937209648,18807937.191818
300,2084099.3284078003,0.0548941083497912,0.08431459509632233,0.003883593686651038,0.005362487350832011,4949910.4239475,3502.385629916294,4952987.958032201,119608.71236053396,17098.99998165476,455622.99585407396,0.012226936645657811,0.0187782223370788,0.004011160839956447,0.011436587412516384,1042770.1097795529,20878.00355146628,1063648.1597839266,119187.73686872724,35040.8195609889,3075243.7388830944,0.08103273412123174,0.12445829916254013,4.19646090797245e-5,2.0247015627944927e-5,7175845.808103986,63.99719967668018,7175910.010856908,1279.9444404385251,63.997219923695816,18807937.191818
301,2084099.318688917,0.049685373870599334,0.07631415274727138,0.003515090341357332,0.0048565369727011035,4949910.44761934,3502.385760589788,4952987.967751084,119608.71291610428,17099.00011387468,455622.99368910486,0.011066949932583146,0.016996688080139738,0.0036306146174996425,0.010357801302835923,1042770.1155344251,20878.004362416512,1063648.1619488955,119187.73744261583,35040.81984324534,3075243.724535937,0.07334421254700563,0.11264936199046519,3.798271163829232e-5,1.8336748012195707e-5,7175845.841952085,63.99720208620695,7175910.025204065,1279.9444464418107,63.99722042295496,18807937.191818
302,2084099.3098922062,0.044970883408080274,0.06907286096948555,0.0031815534811399666,0.004398255723975731,4949910.4690453075,3502.3858789334977,4952987.976547795,119608.7134189595,17099.000233548846,455622.99172952614,0.010017014159996984,0.01538417427623289,0.0032861719737775834,0.009380630730668468,1042770.1207436166,20878.005096866524,1063648.1639084744,119187.73796205955,35040.82009872467,3075243.711550034,0.06638519755750612,0.1019608987942408,3.437864781528851e-5,1.6606455811858133e-5,7175845.872588619,63.997204268385616,7175910.038189968,1279.9444518754763,63.99722087484143,18807937.191818
303,2084099.3019301703,0.040703740745670805,0.06251868722174589,0.002879665282889344,0.003983160431035085,4949910.4884384675,3502.3859861091587,4952987.98450983,119608.71387410135,17099.000341867646,455622.98995585117,0.009066687829347404,0.013924644307405237,0.002974407406568911,0.008495520410190312,1042770.1254588659,20878.005762023357,1063648.1656821494,119187.73843222391,35040.82032996736,3075243.6997962273,0.06008647059208582,0.0922865933354946,3.1116565597836285e-5,1.5039212900844968e-5,7175845.900318311,63.997206244637354,7175910.049943775,1279.9444567935705,63.99722128385026,18807937.191818
304,2084099.2947236074,0.036841495843659415,0.05658642830429063,0.00260642253565111,0.00360718836634972,4949910.505991689,3502.386083169304,4952987.991716394,119608.71428605732,17099.00043990859,455622.98835044354,0.008206520885493616,0.012603584294889204,0.002692220712490982,0.0076938125792638595,1042770.1297270028,20878.006364415505,1063648.167287557,119187.73885778399,35040.82053927265,3075243.689157615,0.0543853809940277,0.08353021745331307,2.816401448020247e-5,1.3619681197138623e-5,7175845.925416971,63.997208034368796,7175910.060582387,1279.9444612450143,63.997221654049994,18807937.191818
305,2084099.288200835,0.03334572919512766,0.05121707196745838,0.002359107127833185,0.003266658278599611,4949910.521879531,3502.386171067408,4952987.998239166,119608.71465892509,17099.000528646895,455622.9868973392,0.007427959336753612,0.011407856579123318,0.002436805631053326,0.00696766127555328,1042770.1335904205,20878.006909957905,1063648.1687406611,119187.73924297158,35040.820728721796,3075243.679528384,0.04922522163206692,0.07560467195837718,2.549162291450805e-5,1.2333962113182967e-5,7175845.9481342435,63.99720965516107,7175910.070211618,1279.9444652740865,63.99722198912319,18807937.191818
306,2084099.2822969763,0.0301816688233993,0.04635720868289399,0.002135259041653968,0.002958234865119127,4949910.5362599855,3502.386250667148,4952988.004143025,119608.7149964133,17099.00060896519,455622.98558209,0.006723261563274599,0.010325571210748686,0.0022056224222883826,0.006309957855205114,1042770.137087489,20878.0074040084,1063648.1700559105,119187.73959161657,35040.82090019838,3075243.670812772,0.044554671736975374,0.06843113103804009,2.307280926825291e-5,1.116946353200452e-5,7175845.9686960615,63.997211122939056,7175910.078927229,1279.944468920861,63.99722229240259,18807937.191818
307,2084099.2769532986,0.02731783616738408,0.04195848752001362,0.0019326512453140172,0.002678895412842353,4949910.549276081,3502.3863227510774,4952988.009486702,119608.7153018793,17099.00068166251,455622.98439161666,0.006085419364283487,0.009345964652921025,0.0019963719582842964,0.005714260180181256,1042770.1402529462,20878.00785142139,1063648.1712463838,119187.73990718601,35040.82105540754,3075243.6629240867,0.040327270982595614,0.06193823415944633,2.0883509383183745e-5,1.0114773430030011e-5,7175845.98730696,63.99721245213188,7175910.086815915,1279.9444722216156,63.99722256690532,18807937.191818
308,2084099.272116666,0.024725752182518133,0.037977165026305264,0.001749268934907126,0.002425902513618476,4949910.561057218,3502.386388027739,4952988.014323335,119608.71557836057,17099.00074746174,455622.9833140854,0.005508092031297681,0.008459298580913273,0.0018069740852566024,0.005174733588957724,1042770.1431182241,20878.00825659257,1063648.172323915,119187.74019281681,35040.82119589207,3075243.655783893,0.03650098536997625,0.05606141971279888,1.8901952258231938e-5,9.159556837416605e-6,7175846.004151987,63.99721365580416,7175910.093956109,1279.9444752091722,63.997222815361,18807937.191818
309,2084099.2677389423,0.022379617650343776,0.03437361372761135,0.00158328685953504,0.0021967736303670697,4949910.571720627,3502.3864471395605,4952988.018701059,119608.71582860878,17099.000807017765,455622.9823387758,0.004985535270308517,0.007656750623441201,0.0016355443123071108,0.0046860866926094315,1042770.1457118002,20878.008623507456,1063648.1732992246,119187.74045135076,35040.8213230496,3075243.6493211375,0.033037735724183885,0.05074220015724207,1.7108414721941348e-5,8.294440893590177e-6,7175846.019398781,63.99721474580159,7175910.100418865,1279.9444779132643,63.99722304024249,18807937.191818
310,2084099.2637765843,0.020256095079410993,0.031111987499359228,0.0014330539486481675,0.0019892609669986405,4949910.58137235,3502.386500668105,4952988.022663417,119608.71605511304,17099.000860922974,455622.98145599006,0.004512552776292252,0.006930340068405715,0.0014803779161135045,0.004243528083201758,1042770.1480594373,20878.008955774247,1063648.1741820103,119187.74068535857,35040.82143814444,3075243.6434715437,0.029903075923301995,0.04592766833401372,1.548505579628515e-5,7.510938979060985e-6,7175846.033198985,63.997215732847685,7175910.106268458,1279.944480360789,63.997223243786664,18807937.191818
311,2084099.2601901828,0.01833406278087448,0.028159843778298076,0.0012970758980331255,0.0018013282447465935,4949910.590108367,3502.386549140112,4952988.0262498185,119608.71626012612,17099.00090971351,455622.9806569506,0.004084441499931178,0.006272843792461563,0.0013399320013405445,0.0038427170548496698,1042770.1501844544,20878.00925666109,1063648.1749810497,119187.74089716695,35040.82154232094,3075243.638176938,0.027065830087084332,0.04156994014795674,1.401572853431347e-5,6.801363033346401e-6,7175846.04568985,63.99721662665499,7175910.111563064,1279.944482576089,63.99722342801803,18807937.191818
312,2084099.2569440803,0.016594409851459466,0.025487828561532103,0.001174000691090303,0.0016311313680670697,4949910.598015517,3502.386593032515,4952988.029495921,119608.71644568635,17099.000953874467,455622.979933717,0.0036969468103648963,0.005677727381665776,0.0012128108071670972,0.0034797232630508403,1042770.1521079486,20878.009529126597,1063648.1757042834,119187.74108888078,35040.82163661428,3075243.6333846906,0.02449779329144937,0.037625694755229616,1.2685824635965947e-5,6.158751061086026e-6,7175846.056995544,63.9972174360171,7175910.116355312,1279.944484581188,63.997223594768165,18807937.191818
313,2084099.2540059695,0.015019821000877122,0.023069345787117855,0.0010626033000935109,0.0014769978399681262,4949910.605172485,3502.386632777779,4952988.032434031,119608.71661364054,17099.000993845377,455622.97927909327,0.003346213001886496,0.00513906908210662,0.0010977494154670285,0.0031509813309906925,1042770.1538490402,20878.009775854105,1063648.176358907,119187.74126240752,35040.82172196261,3075243.629047109,0.0221734070393601,0.034055675896468636,1.1482106439057358e-5,5.57678829089877e-6,7175846.067228583,63.99721816890852,7175910.120692893,1279.9444863960425,63.99722374569681,18807937.191818
314,2084099.251346629,0.013594635057008097,0.020880340242978707,9.617757566008708e-4,0.0013374137132241952,4949910.611650439,3502.386668767306,4952988.035093372,119608.71676565906,17099.00103002377,455622.97868657176,0.0030287531908595486,0.004651513623295168,9.93603917535485e-4,0.0028532641454440447,1042770.1554250219,20878.009999271937,1063648.1769514286,119187.74141947228,35040.82179921435,3075243.6251210608,0.020069556310521486,0.0308243805542535,1.0392602518881287e-5,5.0497590792214845e-6,7175846.07649073,63.997218832545855,7175910.124618941,1279.9444880387011,63.99722388230494,18807937.191818
315,2084099.2489396187,0.012304681245738832,0.018899045958590516,8.705154762609036e-4,0.001211007789611882,4949910.617513776,3502.3867013555214,4952988.037500382,119608.71690325344,17099.001062769385,455622.97815026087,0.002741410658773621,0.004210212810119935,8.993386953036172e-4,0.0025836474320698162,1042770.1568515497,20878.01020158014,1063648.1774877396,119187.74156163677,35040.82186913762,3075243.621567509,0.01816532123179942,0.02789967731110433,9.406477726895143e-6,4.572485770450282e-6,7175846.084874082,63.9972194334653,7175910.128172493,1279.944489525499,63.997224005951075,18807937.191818
316,2084099.246760998,0.011137128837556852,0.017105755212711175,7.879147660749901e-4,0.0010965376820728583,4949910.622820803,3502.386730863511,4952988.039679003,119608.71702779211,17099.001092407878,455622.97766483115,0.002481329824442871,0.0038107809549013864,8.140169697373646e-4,0.002339483970467726,1042770.1581427875,20878.01038476997,1063648.1779731691,119187.74169031368,35040.8219324272,3075243.6183511224,0.016441767440065154,0.025252484356828087,8.513925698882783e-6,4.140278329819525e-6,7175846.092461997,63.99721997758641,7175910.13138888,1279.9444908712203,63.99722411786474,18807937.191818
317,2084099.244789072,0.010080350445404772,0.015482608561336188,7.131510116798644e-4,9.928764394715524e-4,4949910.62762436,3502.386757582467,4952988.0416509295,119608.71714051523,17099.00111923441,455622.97722544963,0.0022459210936091427,0.0034492408602434287,7.367891800814628e-4,0.0021183707600020353,1042770.1593115802,20878.010550648647,1063648.1784125508,119187.74180678421,35040.82198971319,3075243.615439873,0.014881731708867432,0.022856440136633505,7.706057126187265e-6,3.748881661188779e-6,7175846.099330032,63.99722047027882,7175910.134300129,1279.9444920892668,63.997224219160486,18807937.191818
318,2084099.243004258,0.009123850550162002,0.014013485241530918,6.454816747578859e-4,8.990060562864172e-4,4949910.631972143,3502.3867817753917,4952988.043435743,119608.71724254229,17099.001143515405,455622.97682775324,0.0020328467899960014,0.003122002270272547,6.668884268992775e-4,0.0019181370080266998,1042770.1603695242,20878.01070084852,1063648.1788102472,119187.74191220486,35040.82204156443,3075243.612804852,0.013469721194994627,0.020687748925944813,6.974848062681917e-6,3.3944520809627195e-6,7175846.105546394,63.99722091639228,7175910.13693515,1279.9444931917353,63.997224310844366,18807937.191818
319,2084099.2413887838,0.008258104428412386,0.012683755483547894,5.842328850613796e-4,8.140018918872144e-4,4949910.635907441,3502.3868036811255,4952988.045051217,119608.71733488924,17099.00116549265,455622.97646778304,0.0018399856511120852,0.0028258072753478,6.036187837985815e-4,0.0017368110711048952,1042770.1613271427,20878.01083685191,1063648.1791702174,119187.74200762511,35040.8220884971,3075243.6104198215,0.012191675278690911,0.01872481459399341,6.313016546634095e-6,3.0734983533774067e-6,7175846.111172984,63.99722132033104,7175910.139320181,1279.9444941896043,63.9972243938294,18807937.191818
320,2084099.2399265866,0.007474503326704855,0.011480196525264504,5.287956247622199e-4,7.370277301574266e-4,4949910.639469375,3502.3868235156388,4952988.046513415,119608.71741847422,17099.001185384655,455622.9761419621,0.0016654211853175524,0.002557712486629402,5.463515468976867e-4,0.0015726106739563591,1042770.1621939439,20878.01095999858,1063648.1794960382,119187.7420939931,35040.822130977474,3075243.6082610735,0.011034889271237717,0.016948123791164175,5.713982651321849e-6,2.782863602948512e-6,7175846.116265733,63.99722168607698,7175910.141478929,1279.9444950927943,63.99722446894059,18807937.191818
321,2084099.2386031356,0.006765259391106985,0.010390846476382519,4.7861888915299325e-4,6.673263805076104e-4,4949910.64269334,3502.3868414744557,4952988.047836866,119608.71749412798,17099.001203389133,455622.97584705165,0.0015074180537382527,0.0023150527265239553,4.945173986099085e-4,0.0014239204287218373,1042770.1629785375,20878.011071502642,1063648.1797909488,119187.7421721674,35040.82216942787,3075243.6063071513,0.009987864516410743,0.015340015507687611,5.171791088147432e-6,2.519688453011227e-6,7175846.120875263,63.99722201723616,7175910.143432851,1279.9444959102834,63.99722453692462,18807937.191818
322,2084099.2374052492,0.006123308308137512,0.009404854764864162,4.33202946945083e-4,6.042106980838067e-4,4949910.64561144,3502.386857734997,4952988.049034752,119608.71756260391,17099.00121968537,455622.9755801184,0.0013644045867852452,0.0020954141887409676,4.4760077187340296e-4,0.0012892767055750782,1042770.1636887217,20878.011172463986,1063648.180057882,119187.74224292552,35040.822204230615,3075243.604538605,0.009040177853384693,0.013884480606027223,4.681043691400712e-6,2.2813791406837165e-6,7175846.125047459,63.997222317079185,7175910.145201397,1279.94449665021,63.997224598458324,18807937.191818
323,2084099.2363210095,0.005542262722663972,0.008512410613105528,3.9209587471867913e-4,5.470587400303341e-4,4949910.648252705,3502.3868724578124,4952988.050118992,119608.71762458334,17099.00123443553,455622.97533850523,0.0012349570883280593,0.0018966103198771605,4.0513457538849653e-4,0.0011673521677405306,1042770.1643315611,20878.011263879933,1063648.180299495,119187.74230697184,35040.822235732216,3075243.6029378353,0.008182398066004402,0.012567033481027027,4.236855891440374e-6,2.065586974242609e-6,7175846.128823845,63.99722258856717,7175910.1468021665,1279.9444973199386,63.997224654154145,18807937.191818
324,2084099.2353396383,0.005016346247561345,0.007704641739694166,3.5488903033292936e-4,4.953078408133317e-4,4949910.65064339,3502.3868857881394,4952988.051100363,119608.71768068238,17099.001247786233,455622.9751198124,0.0011177898460601342,0.0017166665081808545,3.6669703841114333e-4,0.0010569477344188679,1042770.1649134355,20878.011346651314,1063648.180518188,119187.74236494243,35040.822264245486,3075243.6014889344,0.00740600008428473,0.0113745804128335,3.834812752254754e-6,1.870187767139998e-6,7175846.1322419485,63.997222834377865,7175910.148251068,1279.9444979261255,63.99722470456564,18807937.191818
325,2084099.2344513757,0.004540328118426714,0.0069735138880326,3.212123154836516e-4,4.484479904322975e-4,4949910.6528072655,3502.3868978575983,4952988.051988626,119608.71773145902,17099.001259870278,455622.9749218635,0.0010117367222642908,0.0015537917747848464,3.3190556567482346e-4,9.569746814393246e-4,1042770.1654401321,20878.011421595933,1063648.180716137,119187.74241741428,35040.822290054246,3075243.600177488,0.006703259737518322,0.01029525773835061,3.4709141661299544e-6,1.6932555475628432e-6,7175846.135335776,63.99722305693879,7175910.149562514,1279.9444984748009,63.99722475019435,18807937.191818
326,2084099.233647403,0.004109482339454511,0.006311768133052518,2.907314360575487e-4,4.060183029155252e-4,4949910.654765813,3502.3869087851244,4952988.0527925985,119608.71777741725,17099.001270807603,455622.9747426974,9.157469054730964e-4,0.0014063722719508628,3.0041546771345233e-4,8.664519424135716e-4,1042770.1659168658,20878.01148945064,1063648.1808953031,119187.74246490722,35040.82231341411,3075243.5989904865,0.006067205614408441,0.009318358017003047,3.141549246352578e-6,1.533050671310506e-6,7175846.138136019,63.99722325844235,7175910.150749516,1279.9444989714095,63.99722479149302,18807937.191818
327,2084099.232919695,0.0037195078100894048,0.005712798156528668,2.6314205534631565e-4,3.67598854092949e-4,4949910.65653858,3502.386918679061,4952988.053520306,119608.7178190159,17099.00128070741,455622.9745805231,8.288609139904528e-4,0.0012729344092691326,2.719119433304371e-4,7.844824342786572e-4,1042770.1663483985,20878.011550889107,1063648.1810574774,119187.742507896,35040.82233455862,3075243.597916075,0.005491484706685871,0.008434123585990282,2.8434285541926045e-6,1.387987299382969e-6,7175846.140670647,63.99722344088679,7175910.151823928,1279.9444994209105,63.997224828874096,18807937.191818
328,2084099.2322610447,0.0033665419069166297,0.005170671136305856,2.381709340166287e-4,3.3281243125320674e-4,4949910.658143123,3502.386927636723,4952988.054178957,119608.71785666693,17099.001289667736,455622.97443373705,7.502195369464714e-4,0.001152158599811701,2.4611314840872173e-4,7.102629426895409e-4,1042770.1667389947,20878.011606514436,1063648.1812042634,119187.74254680565,35040.8223536968,3075243.5969436197,0.004970398135075293,0.007633801492346159,2.5736000194790136e-6,1.2566413756029293e-6,7175846.142964747,63.99722360606634,7175910.152796383,1279.9444998277543,63.99722486270772,18807937.191818
