time,Adult_Susceptible,Adult_Exposed,Adult_Infected,Adult_Hospitalizations,Adult_Critical,Adult_Recovered,Adult_Dead,Adult_New_Incidence,Adult_New_Hospitalization,Adult_New_Critical,Elderly_Susceptible,Elderly_Exposed,Elderly_Infected,Elderly_Hospitalizations,Elderly_Critical,Elderly_Recovered,Elderly_Dead,Elderly_New_Incidence,Elderly_New_Hospitalization,Elderly_New_Critical,Pediatric_Susceptible,Pediatric_Exposed,Pediatric_Infected,Pediatric_Hospitalizations,Pediatric_Critical,Pediatric_Recovered,Pediatric_Dead,Pediatric_New_Incidence,Pediatric_New_Hospitalization,Pediatric_New_Critical,Population
137,3460368.1107377806,248348.83291684458,287357.2672252572,8770.655516687775,2472.98989527041,3028810.930613273,1383.49953488608,3576719.175702219,73332.22358770407,9226.149090048732,482258.1434824712,65708.68332779968,78238.09263852796,11386.348162226655,6831.431618113901,863478.1921511884,11370.264257672283,1037013.0121555288,99928.38052436415,25915.49850150773,6257989.1934123235,301532.2031272152,342280.23000933893,75.28446708771895,7.231232094570701,3349250.6388149955,18.96867694533024,3993164.556327677,599.2826478857378,26.19990903990094,18807937.191818
138,3404241.171196278,235372.472599576,275973.86998544994,8553.160958907909,2473.5144808099326,3109451.2607883723,1446.836430605144,3632846.1152437213,75280.70746288792,9535.911797241533,467952.3419507138,61800.253028624174,74614.33250754085,11037.424434919078,6807.379777911642,885181.1240451903,11878.299893100258,1051318.813687286,102383.02727973356,26744.106115059385,6188307.869101584,287116.2903402073,330280.88641301304,73.71824677580629,7.256979760330427,3445347.854230981,19.874427679781785,4062845.880638417,616.3463955780505,27.13140744011221,18807937.191818
139,3351774.2516840533,222439.93237480952,264198.05787913455,8313.029417315036,2466.279149587667,3186810.649325346,1510.0866097536243,3685313.0347559466,77149.2904928301,9837.49349514348,454683.25311879517,57962.40578016719,70928.41825427816,10662.007776992847,6761.251006339276,905890.1012296451,12383.718471782346,1064587.902519205,104720.54331147076,27546.242524336823,6122891.902806741,272574.9674807742,317661.8662533184,71.94062011951624,7.2600089568415855,3537925.030595192,20.781974898018213,4128261.846933259,632.7802972167121,28.041983854859794,18807937.191818
140,3302838.3260795497,209652.8904209065,252151.74239712098,8053.2250975268735,2451.4847269055927,3260791.5639027497,1573.0538152404004,3734248.9603604497,78935.64604444189,10130.136729225569,442400.3583780609,54221.60264211196,67216.87847403267,10264.690396800755,6693.926702765364,925588.7919567118,12884.907087516644,1076870.7972599391,106939.47110417901,28320.082217504663,6061630.028704174,258036.68802098295,304562.980317379,69.97433713695825,7.240640171658509,3626825.14922388,21.68849627632115,4189523.721035827,648.5570660965514,28.92913644797966,18807937.191818
141,3257290.0282983296,197100.14761882904,239950.13705489656,7776.783645511438,2429.409428983885,3331330.2324515907,1635.5479418584196,3779797.2581416704,80638.2701843389,10413.19145048508,431050.84398240485,50599.70063961218,63513.13789639853,9850.045134204602,6606.503684257947,944270.5976383196,13380.326662802328,1088220.3116555952,109039.48126766602,29064.13902561035,6004388.901240101,243617.09307879047,291119.56952017185,67.84328591374305,7.199430872335231,3711930.5519596245,22.591224526491615,4246764.8484999,663.6563938902799,29.790655398826846,18807937.191818
142,3214975.5135941016,184857.47203208233,227700.1949600012,7486.750581801171,2400.401131808476,3398394.5672196276,1697.386920577493,3822111.7728458983,82256.43026099105,10686.116486205054,420580.72627343313,47114.120013543776,59847.164797828154,9422.536361500182,6500.265001622405,961937.8162631773,13868.526926895076,1098690.429364567,111021.26739844085,29777.2620740826,5951017.657692299,229418.2272420244,277460.3213165771,65.5719793725754,7.137157966660551,3793161.346875802,23.487475958862873,4300136.092047702,678.0646578830439,30.624633925523423,18807937.191818
143,3175733.9266959094,172987.83434054747,215499.44426330848,7186.124911850544,2364.8685432420366,3461981.689294048,1758.3983910936247,3861353.35974409,83790.10378102747,10948.478880566458,410935.80496120895,43778.12287837351,56245.26099802604,8986.44256350331,6376.648222578767,978600.7168933452,14348.159120964227,1108335.350676791,112886.43151844911,30458.625386629483,5901352.162568415,215528.23818711564,263705.49369670684,63.18506808108228,7.054796386775455,3870473.2407466755,24.374676620639885,4349801.587171586,691.774528229389,31.42947300741534,18807937.191818
144,3139400.444848026,161541.94713462295,203435.21538246569,6877.809349245735,2323.2716339480635,3522115.176954927,1818.4211367642454,3897686.8415919733,85239.91062001983,11199.951334282809,402062.4499288692,40601.164499005354,52729.98407008135,8545.792078364218,6237.21245397331,994276.566326751,14817.986280955633,1117208.7057091307,114637.36502892851,31107.712162774795,5855218.859879077,202021.48468450486,249965.56389496714,60.70689346950818,6.953494716759577,3943854.9305077232,25.25038554176907,4395934.889860923,704.7844986400811,32.20388025852865,18807937.191818
145,3105808.8971912935,150559.0426349626,191584.22664927354,6564.567761257365,2276.1116402761504,3578842.134293706,1877.3062692304036,3931278.389248706,86607.0409357689,11440.307994231041,393908.23177530715,37589.294303072114,49320.18385993813,8104.312172020868,6083.605148539842,1008988.637326096,15276.891053025969,1125362.9238626927,116277.12863689521,31724.294698870748,5812438.20803912,188958.98577386895,236340.28465814822,58.16108947732289,6.834548717286512,4013325.1633158615,26.112314807326225,4438715.54170088,717.0983599695775,32.94686352461273,18807937.191818
146,3074793.9674325776,140067.8182828099,180012.4874648052,6248.990529466788,2223.9209429661028,3632230.1836325703,1934.9181548036377,3962293.319007422,87893.18132990313,11669.41885817057,386422.4100567648,34745.58058329961,46031.13171913015,7665.391943772268,5917.5296502755955,1022765.2306233275,15723.881061430147,1132848.7455812353,117809.33507540576,32308.410940079273,5772827.676285895,176389.1383391019,222918.12195613643,55.570240859087306,6.699373615401673,4078929.585198161,26.95834623203731,4478326.073454106,728.724637807867,33.65771984743898,18807937.191818
147,3046193.004514358,130087.48774459164,168775.4775309868,5933.467794655545,2167.2531007500174,3682364.4606716996,1991.1350829580608,3990894.281925642,89100.44118926564,11887.243075168475,379556.2953988712,32070.538660510472,42874.72525671378,7232.058122325551,5740.714341385957,1035638.7319475838,16158.091910609295,1139714.8602391288,119238.03703020059,32860.33866352438,5736204.308820687,164348.63285804357,209776.03933498444,52.955601200826464,6.549475979756607,4140737.47710457,27.786544535213263,4514949.440919314,739.6760115002238,34.33602051496987,18807937.191818
148,3019847.474227248,120628.88195562444,157918.5495125154,5620.170383170891,2106.6732936322896,3729344.687383393,2045.849684415564,4017239.8122127517,90231.28104036565,12093.821433007406,373263.50346879027,29562.54653739794,39859.746728835904,6806.9627609507525,5554.884112201619,1047644.7240585479,16578.7879712758,1146007.6521692097,120567.62253259268,33380.56826546396,5702386.874720082,152863.5003439065,196979.58152027434,50.336871766133754,6.386425970497945,4198838.474690987,28.59516701532211,4548766.875019919,749.9687314825348,34.98159298582006,18807937.191818
149,2995604.087609399,111695.55762703081,147477.50686389083,5311.037988870724,2042.7493641993544,3773282.3778744233,2098.9691121856117,4041483.198830601,91288.4442620235,12289.268286073468,367500.1174011676,27218.23658596312,36992.15762110059,6392.381628098916,5361.734607034688,1058821.1666485267,16985.361146108633,1151771.0382368325,121802.71922413376,33869.77493377179,5671197.630427141,141950.2367434148,184583.20813215157,47.732040048694174,6.21183059376943,4253339.347896834,29.382669816525723,4579956.11931286,759.6220482545972,35.594500410295154,18807937.191818
150,2973315.6451054187,103284.8759749189,137479.31081623063,5007.77389804431,1976.0436316812418,3814298.222011212,2150.4150024937626,4063771.6413345807,92274.89324152168,12473.763181077487,362224.774976736,25032.854839112228,34275.413463362835,5990.22158216571,5162.909679964956,1069207.653266353,17377.327830305305,1157046.380661264,122948.10842332272,34328.791000992074,5642463.728361808,131616.95398910047,172630.82887989024,45.157274595032554,6.027308552830258,4304360.906215114,30.14771094124484,4608690.021378193,768.6576644765344,36.175019494075094,18807937.191818
151,2952841.6356855165,95389.02603823901,127942.87283875108,4711.845485585953,1907.1055889094735,3852519.677565611,2200.1232373864523,4084245.650754483,93193.75071453913,12647.54239709316,357398.6953968823,23000.58336869342,31710.78483045565,5602.0353910643735,4959.982233344566,1078844.7500987512,17754.324318808525,1161872.4602411177,124008.64942780056,34758.57907338701,5616018.309411912,121864.51954320504,161156.49097440846,42.626871362372015,5.8344671293304655,4352035.079321739,30.88915024368109,4635135.440328088,777.099218822603,36.72361737301156,18807937.191818
152,2934048.6280150744,87995.97393609416,118879.89453545224,4424.489605941015,1836.4655599836697,3888078.7912544585,2248.0435329959364,4103038.6584249255,94048.24677300254,12810.89059480025,352985.65862695966,21114.823628018177,29297.673502434525,5229.042342338306,4754.438512719146,1087773.4181051455,18116.10092038492,1166285.4970110403,124989.21408491477,35160.20644633428,5591701.317395024,112687.65383478512,150185.17313587724,40.15324581152894,5.634881436047561,4396502.2112003835,31.60604668275989,4659452.432344976,784.9718081876779,37.240928118807446,18807937.191818
153,2916810.487169803,81090.3263230315,110295.72451144819,4146.7220125305985,1764.629356886734,3921110.2581888223,2294.138877477265,4120276.799270197,94841.67175988364,12964.13273039551,348951.94824812596,19368.44054122057,27033.915518221966,4872.153128055993,4547.665829943411,1096034.5173502832,18462.515022149037,1170319.207389874,125894.6313645726,35534.821186670335,5569360.071938477,104075.96333649146,139733.6480559359,37.74696451384573,5.430076259693641,4437908.591715191,32.29765313183242,4681793.677801523,792.3015523443669,37.72772939152606,18807937.191818
154,2901008.4502533777,74654.10312567053,102190.20475442492,3879.3498966243596,1692.0739300480875,3951749.719634061,2338.384845793083,4136078.836186622,95577.33503287469,13107.626361860475,345266.2677880366,17753.96939489285,24916.064665995,4531.9975619718325,4340.943525282401,1103668.3893343385,18793.523367482852,1174004.8878499633,126729.64131429096,35883.63013406875,5548849.638366975,96014.89477162222,129811.37662885622,35.41680923810481,5.22151059677332,4476404.238243613,32.96340909940817,4702304.111373026,799.1152031617345,38.18491969618149,18807937.191818
155,2886531.086600354,68667.41660995391,94558.48648829966,3622.986770179738,1619.2439981906757,3980132.297157662,2380.768815359374,4150556.1998396455,96258.52953719914,13241.754450173587,341899.63798988244,16263.787288401274,22939.652185297597,4208.953914276084,4135.4369915024545,1110714.5134941328,19109.1737745075,1177371.5176481176,127498.85784120834,36207.87902568075,5530033.024818056,88486.6000423057,120421.40569069136,33.16986741297811,5.010564937484858,4512140.935824917,33.60293168029852,4721120.724921945,805.4397997686456,38.613496617783376,18807937.191818
156,2873274.168137943,63109.060182345245,87391.80061283051,3378.0689126207385,1546.5495993887027,4006391.3498874395,2421.289107432298,4163813.118302057,96888.50184945173,13366.918718887779,338825.2815612702,14890.252952711762,21099.420527069866,3903.178776689819,3932.194451794132,1117211.230856705,19409.59651175938,1180445.8740767299,128206.73940122157,36508.834799470795,5512781.238831651,81470.70890162469,111561.24601294441,31.01164235080185,4.798531220507765,4545270.529815121,34.21600508760889,4738372.5109083485,811.302368513135,39.01453630811666,18807937.191818
157,2861140.4702243027,57957.0109285852,80678.17145446103,3144.8727360038615,1474.3645001524978,4030657.4425195623,2459.954076932293,4175946.816215697,97470.42737902194,13483.533619727541,336018.5004539544,13625.81824212931,19389.529913673545,3614.636598758557,3732.1461871840766,1123195.528715338,19694.99552696213,1183252.6551840457,128857.56679874356,36787.770100649024,5496973.229506742,74945.00859266226,103223.71180560657,28.946177595318115,4.586605354409611,4575943.46448295,34.80256908982043,4754180.520233259,816.7296664799189,39.389174444230044,18807937.191818
158,2850039.5205273423,53188.85099436308,74403.06692898307,2923.5324908772463,1403.0253874732914,4053057.508939061,2496.7811718999774,4187047.7659126576,98007.39034708806,13592.020932641832,333456.5497625449,12463.114509345174,17803.737747780237,3343.128168258984,3536.105896271773,1128702.8798503054,19965.639703493638,1185814.605875455,129455.42727151535,37045.94996704422,5482495.738428539,68886.03196268987,95397.70813511511,26.976190175210743,4.375882153158691,4604307.556434663,35.36270666508516,4768658.011311461,821.7479665400878,39.73858881824385,18807937.191818
159,2839887.311413213,48782.116805100566,68549.98258650805,2714.057829252542,1332.8317455130245,4073714.190079063,2531.7959813490506,4197199.975026786,98502.36801213872,13692.804993650187,331118.5112357847,11395.018092723782,16335.552277768269,3088.3175259894447,3344.7738175002864,1133767.1284037258,20221.854284507765,1188152.6444022153,130004.20388813067,37284.620558502305,5469243.081272598,63269.56073525345,88068.95784214525,25.103208054030286,4.167352449431635,4630506.982698336,35.896631163952335,4781910.668467402,826.3828803217096,40.06398361338397,18807937.191818
160,2830605.9874823177,44714.58291676558,63100.95870303648,2516.350865620902,1264.0463283626607,4092745.3288561804,2565.0312877155657,4206481.298957682,98958.21871622479,13786.308541027725,328985.16867035156,10414.697832009277,14978.361953976206,2849.75696977559,3158.741298632151,1138420.4163296495,20464.012583605803,1190285.9869676484,130507.56951293882,37504.99981450489,5457116.876608673,58071.049401033735,81220.66252543243,23.32770814099475,3.9619021649378903,4654681.466921321,36.40467323497068,4794036.873131328,830.6592161391661,40.36657539990857,18807937.191818
161,2822123.518146846,40964.487654001794,58037.03173546837,2330.222431626649,1196.8961396296088,4110263.60419435,2596.526138076797,4214963.7682931535,99377.67330706795,13872.949159819265,327038.88690767536,9515.647461938115,13725.542430479625,2626.9098831191777,2978.496510232672,1142693.144363773,20692.528080782224,1192232.2687303247,130968.98460297904,37708.26990247951,5446025.73645908,53265.97613728405,74834.09503593731,21.649251657877024,3.7603131041862734,4676965.645275194,36.8872677430083,4805128.013280921,834.6008686017685,40.647580847194575,18807937.191818
162,2814373.363404565,37510.708656990704,53338.62280300336,2155.407305585459,1131.5738263985784,4126376.285497426,2626.324946030255,4222713.923035434,99763.32947657722,13953.13629030728,325263.49558709556,8691.705894833276,12570.5433298682,2419.1712654870266,2804.4310059567874,1146613.9615770187,20907.846977740566,1194007.6600509044,131391.6981281796,37895.57128393586,5435884.9312788425,48830.128746313785,68889.12313115128,20.066614316038237,3.5632652169398065,4697488.5917632785,37.34494088202142,4815268.818461158,838.2307362952627,40.90820609896122,18807937.191818
