time,Adult_Susceptible,Adult_Exposed,Adult_Infected,Adult_Hospitalizations,Adult_Critical,Adult_Recovered,Adult_Dead,Adult_New_Incidence,Adult_New_Hospitalization,Adult_New_Critical,Elderly_Susceptible,Elderly_Exposed,Elderly_Infected,Elderly_Hospitalizations,Elderly_Critical,Elderly_Recovered,Elderly_Dead,Elderly_New_Incidence,Elderly_New_Hospitalization,Elderly_New_Critical,Pediatric_Susceptible,Pediatric_Exposed,Pediatric_Infected,Pediatric_Hospitalizations,Pediatric_Critical,Pediatric_Recovered,Pediatric_Dead,Pediatric_New_Incidence,Pediatric_New_Hospitalization,Pediatric_New_Critical,Population
62,7012100.472582234,985.0971093912258,733.5116013207281,14.51511922319213,2.3416562348730023,2043.317119657419,0.5226519382707815,3365.3052577657086,48.93908304514513,4.883008757628951,1513384.4869652586,274.58148480390827,200.2521159423102,17.640264101293262,5.125420867433411,444.033257139197,2.6366018871292165,944.2691447412712,51.61737034053,9.551652589235282,10213767.723054973,927.9342460037811,673.570845954823,0.097855126405042,0.005007125259965791,1554.8272319236942,0.0043788928750794365,3156.4395650268375,0.2855754891059465,0.009386018135045228,18747132.69657
63,7014782.627981311,1088.6516622459374,809.1536410728714,15.948258569940718,2.5748425459907227,2261.7855049845607,0.5857592701089102,3763.69966868941,54.17690346405022,5.423250016961461,1513890.003105288,304.94401404189347,222.6185872280849,19.644032096254872,5.767053728241994,501.33845724550474,3.04176037199988,1057.3539047119798,58.27739939247655,10.873411383189358,10218158.670886686,1031.7460117320168,750.0980987640821,0.10914513794366425,0.005635172252908144,1758.0104991231697,0.005043384539126251,3539.9744333140034,0.3227162737843521,0.010678556792034395,18755607.32998
64,7017441.085236865,1203.7339274102033,893.2122994097344,17.544978808980286,2.8311916350704873,2502.854049164674,0.655146705699525,4204.831593134361,59.956700546416485,6.017219663211605,1514371.7662830176,338.3480804057857,247.36057341050434,21.86352444721903,6.4749769226813685,565.0366777916307,3.49712400457146,1182.5809569823925,65.68062523667024,12.345733945836567,10222368.208656345,1145.9379728908384,834.7328265836146,0.12165821497276268,0.006329304074114732,1984.2000362229087,0.005790439154598183,3965.0046136555625,0.36405307954702093,0.012119743228712914,18763949.47734
65,7021791.44283486,1331.4214043709014,986.5981820805691,19.322533233933797,3.113727190145342,2769.035660539936,0.731447724234293,4693.22295513972,66.33873791661287,6.671023390600668,1515413.0346262744,375.17044330138793,274.69222506417475,24.320327202744163,7.256570930906363,635.801976693066,4.007900533335776,1321.2494437256148,73.90523387505469,13.984742305282841,10229795.105257211,1271.7373198961743,928.1978097734761,0.135514953034159,0.0070968423002668556,2235.8120525556114,0.006628769025283874,4435.896422789621,0.41002717954517354,0.01372561132555073,18777866.95154
66,7021250.805137038,1471.9283346936402,1090.281283547903,21.300040150645376,3.4257273726413757,3063.109890323843,0.8153768725862485,5233.860652961259,73.38970850495116,7.391415898945241,1515259.4811036412,415.819953809446,304.8722217589703,27.03789107368718,8.119850802876224,714.373176848682,4.579872065044362,1474.8029663587058,83.03690512884924,15.808157196089667,10229273.516252361,1410.4746203923946,1031.354434033154,0.15084598571698263,0.007945723747009125,2515.49001346257,0.007568042261958659,4957.485427639844,0.46112130589633826,0.015513766008967783,18777866.95154
67,7020629.40657477,1648.0361895775256,1207.6893104537,23.50332041712484,3.7707925713644035,3388.3518662599186,0.9077359501638921,5855.2592152297975,81.18826317813168,8.185898791742272,1515082.9398339775,466.44030376937656,338.93340575460536,30.049671705795713,9.073668334389875,801.6277462690217,5.219440189228794,1651.344236022418,93.17791763121352,17.835575981404954,10228673.663443593,1583.0721951606886,1147.6985540899354,0.16783736624995385,0.008884689569369103,2826.38214614632,0.00861895479910519,5557.3382364075615,0.5179102536194397,0.017503644368474295,18777866.95154
68,7023878.135983807,1845.0751480074887,1342.0942454578053,25.978089474956793,4.153322866651442,3749.235501697902,1.0094286882654329,6548.545736193069,89.84206772036943,9.063269493843404,1515983.4760649097,522.3551510389458,377.7822286405356,33.415840527545235,10.12906027576676,898.7638340775986,5.9337405297269354,1848.379855090119,104.4692580536838,20.09001314736071,10234490.746798262,1773.6130362213746,1280.3019066263194,0.18682503824239044,0.00992460968889973,3172.824345825142,0.009793418219233128,6226.945831738985,0.5811855964050475,0.019718027908132856,18789395.23027
69,7023104.257482634,2061.4317089463348,1494.7811704693659,28.77046487291175,4.578770733821961,4150.740636789934,1.121485553643383,7322.424237366011,99.47093632530823,10.033994716148502,1515763.3966668874,584.4713204940045,421.6629756446244,37.1948250587532,11.299848403827417,1007.0994464182776,6.73083709295875,2068.459253112446,117.06540129874962,22.598826603318848,10233742.942796132,1984.9979842871487,1429.9603080531922,0.2081344619206859,0.01107907012003137,3559.561223120509,0.011104877105605428,6974.749833869995,0.6518134064334218,0.022183947225636796,18789395.23027
70,7026741.258400743,2304.298303378788,1666.4239557426756,31.921982274621175,5.053419170317581,4598.121080442915,1.245088247870777,8186.063829257188,110.20112093091987,11.110107889042434,1516504.8420619024,653.5113758609064,470.95940703226853,41.44124587261259,12.601990319339194,1128.045113184746,7.6199058276013245,2314.179038097474,131.1310321449606,25.39337659707958,10239988.164232275,2219.8659036025715,1597.9569284722522,0.23206826374553896,0.01236371681331925,3991.639645062551,0.012568608412773305,7809.719477726346,0.73071476826739,0.024932325226092556,18801965.22704
71,7025777.323906867,2572.2716708847033,1859.2310416620583,35.4741759766996,5.5841714192599285,5097.055675344774,1.381587845148368,9149.998323132642,122.16903532170254,12.305087225547613,1516230.4064711425,730.436250639693,526.1705781306199,46.209976259387396,14.053227644178882,1263.1332181741493,8.611378009256741,2588.614628857285,146.84470003243916,28.508914589992873,10239055.77026293,2481.3265488708253,1785.9712035932139,0.2589305380715491,0.013795903036031617,4474.528766212132,0.014201952635230587,8742.113447069913,0.8188876514967931,0.0279978556712622,18801965.22704
72,7024701.860733984,2870.906424468809,2074.6430319469014,39.47004288484923,6.178548048092632,5653.730927943235,1.5325207243123447,10225.4614960162,135.5232405113913,13.633930419285921,1515924.0479989282,816.0826687099022,587.8932330991713,51.55931934452671,15.673009941407258,1414.0477998716315,9.717070104985584,2894.9731010716246,164.40248191423666,31.98472515906954,10238014.933751784,2772.377412253251,1996.0224888059477,0.2890441149060138,0.015394614378535147,5014.22959390739,0.01602452206409402,9782.949958217936,0.9174268437585971,0.03141913644262916,18801965.22704
73,7023502.241204061,3203.5903047490433,2315.097243674912,43.955027857560516,6.84464950923246,6274.894175838798,1.6996243098458101,11425.081025939391,150.42571010140094,15.113193876925594,1515582.1130925282,911.4682135575675,656.8074334698176,57.55254603924155,17.482593415348667,1582.6469036352196,10.950317354472725,3236.9080074716676,184.02064199663224,35.864448917745335,10236853.287583487,3096.445819077307,2230.4285119574697,0.32276041692956603,0.017180569829266346,5617.363796077536,0.01805841606970098,10944.596126515142,1.0275401349089124,0.03523898589896732,18801965.22704
74,7022114.361432183,3617.9983946795282,2588.946264764499,48.99224578264876,7.591334840044259,6968.547706878888,1.884850871202097,12812.960797816811,167.0687800578658,16.76123866031636,1515186.2478780232,1030.245558520752,735.2969691793924,64.275462510111,19.505471162861067,1771.123660234226,12.32610036951381,3632.773221976856,205.95544305716857,40.19672526675217,10235508.537225807,3499.879624493549,2497.28529721808,0.3605576247439463,0.01917665413739431,6291.781499779323,0.02032842363009721,12289.346484193464,1.1506591800937764,0.039505077767491514,18801965.22704
75,7020554.3025643,4079.6053666127827,2903.728453872667,54.69025729455555,8.42936457986522,7745.475820350398,2.0904029897492737,14373.01966570002,185.7121823284576,18.59954608280016,1514740.9364854882,1162.6363647754767,825.5290010676562,71.87383034948692,21.770350310348363,1982.4137367023018,13.861331306548472,4078.084614511819,230.55268135962817,45.03864989102431,10233995.984998096,3949.424932374914,2803.9449241888183,0.4032499594876514,0.021410848796148064,7048.0813320387,0.02286249400266277,13801.898711904721,1.288716815463868,0.04427334279881082,18801965.22704
76,7018800.646252326,4595.354710706253,3261.9023827009196,61.15646180314594,9.371932574181155,8617.571698559164,2.3187913299493834,16126.675977673616,206.64215564883193,20.6535308365253,1514239.9526911625,1310.685996092111,928.2338970728638,80.49209580478403,24.312554542186707,2219.7685542189993,15.575311106505866,4579.068408837451,258.1940008753728,50.45794479624318,10232294.558406858,4451.9949098678335,3152.8722595943636,0.4516433564940962,0.023917600641990347,7897.95688023847,0.025692485853031095,15503.32530314366,1.443845086394525,0.04961008649502143,18801965.22704
77,7018595.504940511,5173.433036734451,3667.0680209781676,68.49309154417764,10.434158092921159,9597.6032013093,2.572890830012528,18097.60439948903,230.1657831901332,22.95230676722322,1514031.0681428781,1476.5187883904669,1044.4776487860975,90.26834245384235,27.172685997135446,2486.6962272646224,17.49017422980096,5142.623867121966,289.28973940969297,56.532366721416835,10233118.331786536,5014.767728134486,3547.6672674181395,0.506506805414209,0.026736489776535748,8853.974299723162,0.028854895400278236,17416.97139346638,1.6183345089504884,0.05559138517681397,18806824.10453
78,7016380.968827847,5819.313991955402,4123.9980934038595,76.80532702627586,11.632832553451662,10699.534281170094,2.855986042903929,20312.14051215199,256.6188703363386,25.528654496398232,1513397.2357000154,1662.4344073464056,1175.6112584993211,101.34422530582188,30.39595450489489,2787.0392136217374,19.631250706273875,5776.456309984455,324.2886030627431,63.34964409483656,10230966.451663082,5645.466933659743,3992.8868774837347,0.5686277211505073,0.029911549639559762,9929.866775058954,0.032391445798908375,19568.851516919025,1.8146876299198698,0.06230299543846813,18806824.10453
79,7013893.852574754,6542.409351887612,4637.761636575155,86.20477202443826,12.98639922753935,11938.722791703338,3.171813827838835,22799.256765245922,286.3707300262017,28.419209214603562,1512684.649443644,1870.8336595220899,1323.2334562531094,113.87172114164933,34.032128008892,3125.0441942306456,22.027407199554855,6489.042566355941,363.6862048076815,71.00799994658303,10228547.607045311,6352.26395105465,4493.930266971486,0.6388493561712727,0.033491193746513125,11140.793226475991,0.0363496386180252,21987.696134690665,2.0356660034620386,0.06984083236453831,18806824.10453
80,7011101.959830109,7351.60019935441,5214.565580789496,96.81263651754837,14.515019158604524,13332.131467565376,3.5246065057654965,25591.149509891202,319.8293033429794,31.66473697892922,1511883.8487807165,2104.3777624444606,1489.1760798551059,128.0174418095997,38.13587177544465,3505.4246749032195,24.711398495665485,7289.843229283496,408.03258134724103,79.61708110223564,10225829.80963859,7144.137822441559,5056.989750774416,0.7180952484224232,0.03752852382491586,12503.569561102717,0.04078332016446859,24705.493541411106,2.284332128210112,0.07831184398938444,18806824.10453
81,7008045.096008283,8190.433519775212,5852.893530852311,108.7448333837629,16.240588747119457,14897.781723601558,3.919135356905772,28648.013331716873,357.4278597560327,35.31036438961431,1511006.005349398,2346.976310090894,1673.0705186445298,143.94148622033367,42.766829507261335,3933.211285708459,27.72023043066711,8167.686660602145,457.9134011881812,89.29864847593336,10222851.102844309,7966.433122808129,5680.783098888411,0.8072504636216025,0.04208138534980416,14036.089028883653,0.045753262113288874,27684.20033569128,2.5639434128834626,0.08783464746309302,18806824.10453
82,7004636.1587123545,9127.77411198778,6553.725313851098,122.07299378782496,18.185480574598795,16652.831982736167,4.360744707223388,32056.950627644695,399.57830664602835,39.404485801157115,1510025.8225581136,2618.5187760133963,1875.2759420784103,161.74573441703092,47.98627237274616,4413.247276582652,31.0954504221781,9147.869451886414,513.88816448712,100.18371375533728,10219525.795059849,8886.587281713752,6366.492445069431,0.9068719825002096,0.04720905585880473,15755.422984708921,0.05132762145613847,31009.50812015192,2.877605528799073,0.09853667731494319,18806824.10453
83,7000837.9385616435,10171.582870724293,7327.014338223284,136.8971879531021,20.372176468556784,18616.448853130816,4.855351856555051,35855.17077835661,446.7413142034924,43.99839651344939,1508932.2386252014,2921.457303066565,2098.7447492344627,181.57098679402574,53.85614662268228,4950.941024632321,34.88317444857391,10241.453384798631,576.5840954614274,112.4116322713953,10215816.534241427,9912.849110549785,7124.092720896173,1.017731992119679,0.05297128541828491,17680.698821887047,0.05758196348438417,34718.76893857402,3.22879697017306,0.11055324890266907,18806824.10453
84,6996609.414005964,11331.161692442953,8182.398386566997,153.35427612030054,22.82453460228045,20810.546978314414,5.409465989074208,40083.69533403602,499.44421677613184,49.1476525413483,1507713.0176614174,3258.657067396279,2346.3601561712644,203.60843710537296,60.44252074549439,5552.471901023844,39.134266140372304,11460.674348582626,646.7206527670113,126.13385073505758,10211682.01319301,11054.861818542991,7963.316000573428,1.1408814606704774,0.059431638222609585,19833.847255246594,0.06459952937457823,38853.28998699128,3.6215048126142335,0.12403116759718781,18806824.10453
85,6991905.560582543,12616.988621306085,9129.586451336385,171.60926963845665,25.56869174152387,23259.765487863315,6.030235571128394,44787.5487574569,558.280330556581,54.913204284289606,1506354.6826436822,3633.352811681771,2621.0493648591487,228.08848619711202,67.81807212511018,6224.795891062469,43.904740392114505,12819.009366317727,725.1093211582819,141.51707134646216,10207076.742039118,12323.517181809892,8894.0360041228,1.277586918533906,0.0666598875726571,22239.591236274126,0.07247187007843077,43458.561140883,4.060222071555663,0.13913175765108787,18806824.10453
86,6986677.1300492175,14040.615670462053,10178.621673743002,191.85040461300756,28.63365561427657,25991.53237143261,6.725514916914907,50015.97929078187,623.910456271882,61.362313764314685,1504842.4381922078,4049.1235557348577,2925.8616764984376,255.2745068725336,76.06376379141413,6975.673992019833,49.256322875234765,14331.253817792312,812.656411541154,158.74586767941858,10201950.785506222,13730.87182235869,9926.533881467873,1.4292949330583906,0.0747336077680463,24925.526641681234,0.08129972998034236,48584.5176737786,4.549961688026164,0.15603333774838865,18806824.10453
87,6980870.408328465,15614.605394899214,11340.057066704449,214.28678687164694,32.05170008417808,29036.19611799113,7.503944984317897,55822.70101153494,697.0660502323024,68.56934408448402,1503160.0860311359,4509.878564275922,3264.0219056716005,285.4600407581206,85.27000836363884,7813.7183319969245,55.2571277980066,16013.605978864212,910.3681697486527,178.0249862349853,10196249.473982232,15290.102212690443,11071.680744272291,1.5976157997900948,0.08373925702201922,27922.27369163222,0.09119411777357929,54285.82919776954,5.096283295702064,0.1749333747955985,18806824.10453
88,6974506.004732028,17283.26535621289,12616.153260576612,239.12781423345766,35.85846721920859,32426.324675545304,8.375034184937347,62187.10460797241,778.5321086158586,76.61625598231375,1501312.8944017086,4999.741595873126,3636.377840214669,318.9414314444678,95.53705536680735,8748.217342327893,61.98234306441992,17860.79760829138,1019.3286280885898,199.58088377777673,10189990.88617974,16947.351655276507,12332.290625769116,1.78417040981986,0.09377249624318879,31262.794498926185,0.1022773835129067,60544.417000261376,5.705168004941769,0.1960498797560955,18806824.10453
89,6967468.867676083,19123.641175097993,14011.92797430286,266.54075949829996,40.09164678263167,36194.69087013801,9.349238097201896,69224.241663917,869.098169068679,85.59167666457917,1499266.6821070423,5541.358621933152,4044.5983676985793,355.9608443776912,106.97153359079431,9788.605618412168,69.51491694527098,19907.009902957656,1140.634399943594,223.65942224095977,10183059.434856802,18779.303006132224,13713.961035946433,1.9902725310867015,0.10493476024538241,34980.39438954009,0.11468428923817806,67475.8683231993,6.38265352075791,0.21961904948356045,18806824.10453
90,6959696.038301532,21147.923956308372,15541.867116296218,296.7272217646176,44.790545077918416,40377.32420275385,10.437996266652187,76997.07103846763,969.6329658535021,95.59064907953027,1497002.2049627176,6138.639745986543,4493.130760103282,396.8093933145428,119.6853951596806,10945.275838823087,77.94591389520407,22171.48704728234,1275.496024685315,250.52540996649032,10175390.153139267,20799.160848367974,15231.705628674585,2.21750332244812,0.1173321730066858,39111.8201656612,0.12856253404830623,75145.15004073325,7.13539746354796,0.24589470705499203,18806824.10453
91,6951119.475775722,23369.69745315848,17220.075252639002,329.93067276418935,49.99738445590195,45014.279011046194,11.653790213698207,85573.63356427746,1081.1030717202527,106.71621538052194,1494498.587629594,6795.94290910731,4986.349310619715,441.83772311641707,133.79956911885444,12229.799818609335,87.37504983460715,24675.104380406236,1425.264237950647,280.46715369190576,10166912.531872027,23021.671981304804,16900.296497707157,2.4677696734869667,0.13107903874403135,43698.05990668929,0.14407356087673873,83622.77130797434,7.970821665902368,0.2751525996207701,18806824.10453
92,6941665.942734816,25803.69420862348,19060.681053255823,366.4264584700696,55.758167427963755,50149.59648765468,13.01022975163009,95027.16660518365,1204.5719000329325,119.08070297599606,1491733.2770834481,7518.004009869869,5528.674497730011,491.4429357318543,149.4464503056336,13654.935575267777,97.9114576467717,27440.41492655191,1591.4298382655602,313.8002322373156,10157550.339607606,25462.90184657141,18734.674562637843,2.7432308758225155,0.1463001938177177,48784.33623838134,0.16139373434490253,92984.96357239457,8.897109439074919,0.30769392816262026,18806824.10453
93,6931256.88370823,28465.613261793835,21078.09204331877,406.5158958376172,62.1231986905576,55831.35907480885,14.522157320001027,105436.22563176964,1341.201008890504,132.80675644618682,1488681.994910533,8309.883590041989,6124.648382173769,546.060969078519,166.77148058256424,15234.658070056164,109.67460753408596,30491.69709946709,1775.6267083316143,350.87062247445016,10147221.431416065,28140.070585938232,20750.213153931087,3.046256006555785,0.16313246722941532,54420.19791983277,0.18071576084800964,103313.87176393671,9.923220568104284,0.34384822807742493,18806824.10453
94,6919808.2499689115,31372.008641692126,23287.15552443607,450.5229518410801,69.1474215544947,62111.819062800205,16.205768764734042,116884.85937108872,1492.2532434085192,148.02826421019128,1485318.6751686293,9176.933217351863,6778.982079545102,606.1624360899117,185.93423196620503,16984.2095071551,122.79536926254643,33855.01684137073,1979.6373586737682,392.05756534031264,10135837.50030638,31071.45869668674,22962.889886380566,3.3794007678546913,0.18172566025216821,60659.690913793005,0.2022503318220009,114697.80287362023,11.058920609338074,0.3839759920741691,18806824.10453
95,6906762.340777389,34950.326097377336,25756.104922134582,498.9069500819496,76.89151203015825,69052.46036752831,18.078713458970398,129930.76856261132,1659.2165177255167,164.8919423574573,1481477.5064490545,10245.626305370384,7512.147649364355,672.40700278807,207.11159612763893,18921.476078562442,137.4169287328604,37696.18556094575,2205.5634374884016,437.77829366088304,10122837.002103724,34685.48207966581,25442.079944790974,3.746263354370928,0.20224555249125598,67566.56431539991,0.2262275138270087,127698.30107627738,12.31572468073622,0.42847306631826465,18806824.10453
